FabD (uM),FabH (uM),FabG (uM),FabZ (uM),FabI (uM),TesA (uM),FabF (uM),FabA (uM),FabB (uM),C3_MalCoA (uM),ACP (uM),C2_AcCoA (uM),C4_FA (uM),C6_FA (uM),C8_FA (uM),C10_FA (uM),C12_FA (uM),C14_FA (uM),C16_FA (uM),C18_FA (uM),C20_FA (uM),C12_FA_unsat (uM),C14_FA_unsat (uM),C16_FA_unsat (uM),C18_FA_unsat (uM),C20_FA_unsat (uM)
0.5,0.5,0.5,0.5,0.5,5.0,0.5,0.5,0.5,300.0,5.0,200.0,0.011448542878065932,0.019541736399987904,0.18509450509162176,0.062846119702001,0.602572482454142,0.8068414980503453,0.6361113736896516,0.02869575580906518,0.0006340671869398508,0.6075106476430594,0.6416166493855912,0.29090051401358397,0.06942525548411055,0.010304926899126373
2.0,2.0,2.0,2.0,2.0,20.0,2.0,2.0,2.0,1000.0,20.0,1000.0,0.08999839286200337,0.1348396714171744,1.2137896539818998,0.7048503840922045,7.200870432890294,11.373362877259892,9.03620825500213,0.4778038183646802,0.01465433504834364,2.3105545147047986,3.9949022116326547,2.3508790827806467,0.8423381876420224,0.20089215896077803
1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,600.0,10.0,700.0,0.028528766422382022,0.043944946459361624,0.40571778277888,0.1992010338881791,2.1588019062991455,3.620796470795419,3.482599715319497,0.21269790970604943,0.0071211850958138615,1.0809962922892757,1.765758849663535,1.109368971383923,0.41247046726375886,0.10137577628824083
0.8,0.7,0.8,0.9,0.8,8.0,0.7,0.8,0.9,400.0,8.0,400.0,0.02556855503030903,0.03980861554966243,0.3671714977030309,0.155420629818629,1.594787911249988,2.4012691884495085,1.8218680251577113,0.08418843750658744,0.0020663249319637046,1.1700342599712708,1.6788298626802551,0.8758588692125391,0.25632180752237077,0.04636159832039774
1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,500.0,10.0,500.0,0.03190192542932989,0.04923843433799498,0.45409572343337123,0.2124987394904175,2.242816469962901,3.589414260814583,3.002953807874605,0.1553098164727895,0.004363133034088638,1.304810560345145,2.0482890882488043,1.1666486068605573,0.3848329252737646,0.08085308021959355
2.0,1.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,700.0,20.0,700.0,0.1206569416966032,0.18115921079674574,1.5911291609518599,0.8218092269594217,6.790872893075338,6.906687680955528,2.5474979468387966,0.054409510101008696,0.000606832285034174,3.1037126982551335,3.0836795535806782,0.8976220634179494,0.1374255936992752,0.011685305557223365
0.3,0.3,0.3,0.3,0.2,3.0,0.3,0.3,0.3,100.0,3.0,100.0,0.008195819960917727,0.01515565959980749,0.1421947538477449,0.03925828517904573,0.30539942739296516,0.17665150469347546,0.04009821154685002,0.0004404228541005012,2.2532006582555277e-06,0.33429229155140994,0.12235016696274165,0.018023941344002606,0.0012207139170767683,4.556828388030412e-05
0.6,0.7,0.7,0.7,0.7,6.0,0.7,0.7,0.7,400.0,6.0,300.0,0.013338157488000931,0.02200458330431075,0.20912766609985373,0.07944692408075066,0.8221791482399287,1.3152469494383132,1.4317957964421333,0.09780338624043174,0.0035013631653399,0.6906850791349856,0.9928828641163623,0.6275916162909101,0.22945540586330615,0.05653189321703392
