FabD (uM),FabH (uM),FabG (uM),FabZ (uM),FabI (uM),TesA (uM),FabF (uM),FabA (uM),FabB (uM),C3_MalCoA (uM),ACP (uM),C2_AcCoA (uM),C4_FA (uM),C6_FA (uM),C8_FA (uM),C10_FA (uM),C12_FA (uM),C14_FA (uM),C16_FA (uM),C18_FA (uM),C20_FA (uM),C12_FA_unsat (uM),C14_FA_unsat (uM),C16_FA_unsat (uM),C18_FA_unsat (uM),C20_FA_unsat (uM)
0.5,0.5,0.5,0.5,0.5,5.0,0.5,0.5,0.5,300.0,5.0,200.0,0.011448544348890139,0.019541742816159773,0.18509458600024073,0.06284614290325298,0.6025727050980172,0.8068405437294002,0.6361107903217136,0.02869576839538438,0.000634058290914536,0.6075106484741096,0.6416162812287002,0.29090077020095995,0.06942538282579368,0.010304892405977184
0.6,0.7,0.7,0.7,0.7,6.0,0.7,0.7,0.7,400.0,6.0,300.0,0.013338153281592303,0.022004576989042166,0.20912760322294388,0.07944692113309143,0.8221789360549007,1.3152467623017396,1.4317952750275509,0.09780328237470001,0.003501353992496282,0.6906854015585926,0.9928827427111483,0.6275915280520844,0.22945554852247244,0.056531904472914576
1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,500.0,10.0,500.0,0.03190191490063685,0.049238414134104035,0.45409545455868533,0.21249846793086588,2.2428131599899994,3.5894127418711212,3.0029577964526073,0.15531017041338677,0.004363132243499038,1.3048093751216696,2.0482908442016914,1.1666499282719895,0.38483292139794056,0.08085281108796359
1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,600.0,10.0,700.0,0.02852875451698191,0.04394492407533878,0.40571750825475883,0.19920078844074335,2.15879879541507,3.620795439174037,3.482604367384027,0.2126983624757066,0.007121181754263787,1.0809954334928134,1.7657604559801532,1.1093700760776313,0.41247034709333813,0.10137547478118217
2.0,2.0,2.0,2.0,2.0,20.0,2.0,2.0,2.0,900.0,20.0,900.0,0.09578743503393353,0.14358372838846986,1.2895177485475058,0.745537420501036,7.425746963335901,11.257955886059397,8.254022037697968,0.39804440304944244,0.011065803314814016,2.4357109129406056,4.078390900514101,2.2615816325318976,0.7562205777059858,0.1651502799424781
0.8,0.7,0.8,0.9,0.8,8.0,0.7,0.8,0.9,400.0,8.0,400.0,0.025568543711066462,0.039808594619173555,0.36717121614147397,0.1554204421654468,1.5947857422918006,2.4012690389105797,1.8218695688274575,0.08418844216165856,0.0020663175842808813,1.1700340840244703,1.6788316234836886,0.8758595377182519,0.2563216766184031,0.04636147131700411
