FabD (uM),FabH (uM),FabG (uM),FabZ (uM),FabI (uM),TesA (uM),FabF (uM),FabA (uM),FabB (uM),C3_MalCoA (uM),ACP (uM),C2_AcCoA (uM),C4_FA (uM),C6_FA (uM),C8_FA (uM),C10_FA (uM),C12_FA (uM),C14_FA (uM),C16_FA (uM),C18_FA (uM),C20_FA (uM),C12_FA_unsat (uM),C14_FA_unsat (uM),C16_FA_unsat (uM),C18_FA_unsat (uM),C20_FA_unsat (uM)
0.8,0.7,0.8,0.9,0.8,8.0,0.7,0.8,0.9,400.0,8.0,400.0,0.025568551891063593,0.03980861076889415,0.36717147664247296,0.15542061692909512,1.5947875234725846,2.401269255749343,1.8218687513856446,0.08418847343394416,0.0020663242791098702,1.1700339901408436,1.6788299309866834,0.8758589117622251,0.2563217636340728,0.046361567868788145
2.0,2.0,2.0,2.0,2.0,20.0,2.0,2.0,2.0,900.0,20.0,900.0,0.09578742674735492,0.14358371339924994,1.289517672998113,0.745537476053262,7.425747208692955,11.25795705828528,8.254023206939276,0.3980440444604566,0.011065769484004425,2.435709662129455,4.078390252713228,2.261580881085091,0.7562194701555884,0.16514965637210643
0.01,0.01,0.01,0.01,0.01,0.1,0.01,0.01,0.01,5.0,0.1,6.0,2.8254037199513295e-06,8.649981766517723e-08,2.9101340096710936e-09,1.4240698705892972e-12,5.285623748689727e-10,3.496020168984664e-09,1.526182646178881e-10,8.03337994532448e-14,9.169256318372477e-18,4.4330955703974754e-10,6.589144293086947e-11,3.518506943955312e-13,2.809489266234067e-16,7.979628644024558e-20
1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,500.0,10.0,500.0,0.03190192360702552,0.04923843090975218,0.4540956691865098,0.21249870576553842,2.2428160337340137,3.5894143349637364,3.002955102996978,0.15530995269467174,0.004363135350487282,1.3048102262036516,2.048289141868676,1.166648652492981,0.38483277353840345,0.08085307776310639
0.3,0.3,0.3,0.3,0.2,3.0,0.3,0.3,0.3,100.0,3.0,100.0,0.008195815411467916,0.01515565261931573,0.1421947631640034,0.03925830744017554,0.30539948493981,0.1766514856666892,0.04009826087783669,0.00044042473676365906,2.2532081073901677e-06,0.33429233737150826,0.1223502131991642,0.018023906527952566,0.001220784421845295,4.558310614155045e-05
0.6,0.7,0.7,0.7,0.7,6.0,0.7,0.7,0.7,400.0,6.0,300.0,0.01333815635829333,0.022004581335007628,0.20912764705078732,0.07944693450908784,0.8221792511430704,1.315246989391999,1.4317956425511016,0.09780336792692448,0.003501361587889341,0.6906852047604113,0.9928827250113166,0.6275915088919306,0.22945542874265407,0.05653189982113273
2.0,1.0,1.0,1.0,1.0,20.0,1.0,1.0,1.0,700.0,20.0,700.0,0.12065692883978062,0.18115918632096145,1.5911288237781716,0.8218089558685461,6.790870533461213,6.906690898554316,2.547497940248677,0.05440940971737037,0.0006068303573018605,3.1037136728976455,3.0836816332736863,0.8976217725052279,0.13742538515264238,0.011685286286889668
1.0,1.0,1.0,1.0,1.0,10.0,1.0,1.0,1.0,600.0,10.0,700.0,0.028528763049745293,0.04394494096505555,0.40571773958759544,0.19920102353382432,2.158801568169455,3.620796842382977,3.482601713095859,0.21269812001308627,0.0071211889461312815,1.0809958344744186,1.7657586585604956,1.1093687763172062,0.4124702521830869,0.10137565552673426
0.3,0.3,0.3,0.3,0.3,3.0,0.3,0.3,0.3,200.0,3.0,200.0,0.007725559384519556,0.014401423725321051,0.13452155837479993,0.04238945913725268,0.33326927638295345,0.2198165422306832,0.0776286226594601,0.0014350805977241504,1.251409780850455e-05,0.2608529944215013,0.10971754123749845,0.022300218209838102,0.0022332145734833063,0.00013652947302559014
